2,075571070,18609,28,1
2,075576392,18627,28,1
2,075576913,17890,28,1
2,075576921,17890,28,1
2,075576947,18625,28,1
2,075594460,15019,28,1
2,075601497,19012,28,1
2,075601505,19012,28,1
2,075601596,19010,28,1
2,075601661,19010,28,1
2,075601679,19010,28,1
2,075652003,18660,28,1
2,075680194,13753,28,1
2,075680202,13753,28,1
2,075680301,18661,28,1
2,075681523,17193,28,1
2,075681549,17192,28,1
2,075681564,17193,28,1
2,075681580,17193,28,1
2,075681598,17192,28,1
2,075681804,18433,28,1
2,075681820,18476,28,1
2,075681838,18522,28,1
2,075681846,18476,28,1
2,075681853,18522,28,1
2,075681861,18476,28,1
2,075681879,18522,28,1
2,075682737,19444,28,1
2,075682745,19444,28,1
2,075682752,19444,28,1
2,075695002,18949,28,1
2,075695010,18949,28,1
2,075709092,16619,28,1
2,075709118,16619,28,1
2,075709407,13993,28,1
2,075709423,16664,28,1
2,075709431,16757,28,1
2,075714837,18664,28,1
2,075750625,16631,28,1
2,075752696,16632,28,1
2,075754403,18666,28,1
2,075754411,18666,28,1
2,075754429,18666,28,1
2,075756002,18666,28,1
2,075756010,18666,28,1
2,075756028,18666,28,1
2,075756101,18666,28,1
2,075756119,18666,28,1
2,075756127,18666,28,1
2,075756986,16638,28,1
2,075761317,16641,28,1
2,075761366,16641,28,1
2,075765516,16649,28,1
2,075766894,16646,28,1
2,075766902,16646,28,1
2,075767876,12636,28,1
2,075773403,16654,28,1
2,075773411,16728,28,1
2,075773601,16728,28,1
2,075773791,16728,28,1
2,075773833,16728,28,1
2,075778642,18628,28,1
2,075779301,18669,28,1
2,075779327,18669,28,1
2,075779509,18667,28,1
2,075779517,18667,28,1
2,075779525,18667,28,1
2,075779533,18667,28,1
2,075779541,18667,28,1
2,075779608,18669,28,1
2,075779616,18669,28,1
2,075779624,18669,28,1
2,075779632,18669,28,1
2,075779673,18669,28,1
2,075779681,18669,28,1
2,075779731,18669,28,1
2,075779749,18669,28,1
2,075779756,18669,28,1
2,075779764,18669,28,1
2,075785910,18670,28,1
2,075785928,18670,28,1
2,075793914,16728,28,1
2,075793948,16765,28,1
2,075793955,16728,28,1
2,075793963,16767,28,1
2,075794011,16775,28,1
2,075799762,18671,28,1
2,075800107,18676,28,1
2,075800263,18663,28,1
2,075800271,18676,28,1
2,075800362,16758,28,1
2,075800388,16758,28,1
2,075800396,16758,28,1
2,075800610,13994,28,1
2,075801758,16661,28,1
2,075801931,16752,28,1
2,075801980,16761,28,1
2,075801998,16761,28,1
2,075802038,16748,28,1
2,075810965,16775,28,1
2,075810973,16775,28,1
2,075810981,16775,28,1
2,075810999,16775,28,1
2,075811005,16775,28,1
2,075811013,16775,28,1
2,075811021,16775,28,1
2,075823026,16619,28,1
2,075824511,16762,28,1
2,075824529,16762,28,1
2,075824537,16762,28,1
2,075824545,16762,28,1
2,075824552,16762,28,1
2,075824602,16762,28,1
2,075824610,16762,28,1
2,075824628,16762,28,1
2,075824636,16762,28,1
2,075824644,16762,28,1
2,075824651,16762,28,1
2,075824669,16762,28,1
2,075824677,16762,28,1
2,075824685,16762,28,1
2,075824693,16762,28,1
2,075824701,16762,28,1
2,075825328,16777,28,1
2,075825336,16777,28,1
2,075825344,16777,28,1
2,075825351,16777,28,1
2,075825369,16777,28,1
2,075825377,16777,28,1
2,075825385,16777,28,1
2,075825393,16777,28,1
2,075825401,16777,28,1
2,075825419,16777,28,1
2,075825526,16781,28,1
2,075825575,16781,28,1
2,075834833,16785,28,1
2,075834841,16785,28,1
2,075835251,16782,28,1
2,075835277,16783,28,1
2,075855507,18694,28,1
2,075855515,18694,28,1
2,075855523,18694,28,1
2,075855531,18694,28,1
2,075855705,18694,28,1
2,075855903,18694,28,1
2,075855929,18694,28,1
2,075856968,18694,28,1
2,075857297,18694,28,1
2,075857305,18694,28,1
2,075858857,16823,28,1
2,075862164,18697,28,1
2,075862172,18697,28,1
2,075864186,18701,28,1
2,075864194,18700,28,1
2,075864202,18701,28,1
2,075864210,18701,28,1
2,075864228,18701,28,1
2,075864236,18701,28,1
2,075864244,18701,28,1
2,075864251,18701,28,1
2,075864269,18701,28,1
2,075864277,18701,28,1
2,075864285,18701,28,1
2,075864293,18701,28,1
2,075864301,18701,28,1
2,075864319,18701,28,1
2,075864327,18701,28,1
2,075864335,18701,28,1
2,075864343,18701,28,1
2,075865001,18701,28,1
2,075865019,18701,28,1
2,075865027,18701,28,1
2,075865035,18701,28,1
2,075865043,18701,28,1
2,075865050,18701,28,1
2,075865068,18701,28,1
2,075865076,18701,28,1
2,075865084,18701,28,1
2,075865092,18701,28,1
2,075865100,18701,28,1
2,075865118,18701,28,1
2,075865126,18701,28,1
2,075865134,18701,28,1
2,075865142,18701,28,1
2,075865159,18701,28,1
2,075865167,18701,28,1
2,075865175,18701,28,1
2,075865183,18701,28,1
2,075865191,18701,28,1
2,075865209,18701,28,1
2,075865217,18701,28,1
2,075865225,18701,28,1
2,075865233,18701,28,1
2,075865241,18701,28,1
2,075865258,18701,28,1
2,075865266,18701,28,1
2,075865506,18704,28,1
2,075865514,18704,28,1
2,075865522,18704,28,1
2,075865530,18704,28,1
2,075865548,18704,28,1
2,075865589,18704,28,1
2,075865597,18704,28,1
2,075865605,18704,28,1
2,075865613,18704,28,1
2,075865621,18704,28,1
2,075866587,18699,28,1
2,075866595,18699,28,1
2,075866603,18699,28,1
2,075866611,18699,28,1
2,075866629,18699,28,1
2,075866637,18699,28,1
2,075866645,18699,28,1
2,075866652,18699,28,1
2,075866660,18699,28,1
2,075866702,18702,28,1
2,075866710,18702,28,1
2,075866728,18702,28,1
2,075866736,18702,28,1
2,075866785,18703,28,1
2,075866793,18703,28,1
2,075866801,18703,28,1
2,075866819,18703,28,1
2,075866850,18698,28,1
2,075866868,18698,28,1
2,075866876,18698,28,1
2,075868013,10466,28,1
2,075868021,16906,28,1
2,075868039,10467,28,1
2,075868047,10476,28,1
2,075868054,18191,28,1
2,075868070,10467,28,1
2,075868096,10468,28,1
2,075868104,10476,28,1
2,075868138,18190,28,1
2,075868146,18190,28,1
2,075868161,18192,28,1
2,075868179,18192,28,1
2,075877212,18729,28,1
2,075877220,18730,28,1
2,075877238,18731,28,1
2,075893813,20310,28,1
2,075893821,20310,28,1
2,075893839,20310,28,1
2,075893847,20310,28,1
2,075895297,16905,28,1
2,075895305,16903,28,1
2,075895313,16904,28,1
2,075895602,18734,28,1
2,075895628,20311,28,1
2,075896048,18740,28,1
2,075896105,18738,28,1
2,075896113,18738,28,1
2,075896121,18738,28,1
2,075896139,18738,28,1
2,075896337,18741,28,1
2,075896444,18743,28,1
2,075896485,18742,28,1
2,075896493,18742,28,1
2,075896519,18744,28,1
2,075896527,18744,28,1
2,075896550,18744,28,1
2,075896584,18744,28,1
2,075896592,18744,28,1
2,075896600,18746,28,1
2,075896618,18746,28,1
2,075896659,18744,28,1
2,075896691,13758,28,1
2,075896824,17835,28,1
2,075896972,18748,28,1
2,075897202,13754,28,1
2,075897251,18750,28,1
2,075898028,18751,28,1
2,075898283,18744,28,1
2,075898465,18735,28,1
2,075898523,18756,28,1
2,075901806,18754,28,1
2,075902002,18758,28,1
2,075902010,18758,28,1
2,075902028,18758,28,1
2,075908165,18732,28,1
2,075908322,18760,28,1
2,075908553,18761,28,1
2,075911086,18763,28,1
2,075911094,18763,28,1
2,075914429,18765,28,1
2,075914452,18766,28,1
2,075914478,18767,28,1
2,075926126,18823,28,1
2,075926134,18824,28,1
2,075926142,18829,28,1
2,075926159,18826,28,1
2,075926167,18821,28,1
2,075926175,18828,28,1
2,075926183,18825,28,1
2,075926191,18822,28,1
2,075926209,18827,28,1
2,075926217,18830,28,1
2,075927025,18770,28,1
2,075927082,18771,28,1
2,075927207,18809,28,1
2,075927405,18951,28,1
2,075927454,18951,28,1
2,075927504,18953,28,1
2,075927710,18952,28,1
2,075927843,18810,28,1
2,075927975,13758,28,1
2,075928056,18815,28,1
2,075928064,18815,28,1
2,075928072,18815,28,1
2,075928080,18815,28,1
2,075928239,18811,28,1
2,075928247,18811,28,1
2,075928296,18814,28,1
2,075928882,18820,28,1
2,075928908,18820,28,1
2,075929294,18812,28,1
2,075929302,18813,28,1
2,075929310,18813,28,1
2,075929377,18819,28,1
2,075944020,16756,28,1
2,075944053,16760,28,1
2,075944517,16756,28,1
2,075944525,16760,28,1
2,075945167,16756,28,1
2,075945175,16756,28,1
2,075960703,16851,28,1
2,075960711,16851,28,1
2,075960729,16851,28,1
2,075960737,16851,28,1
2,075960745,16851,28,1
2,075961305,16851,28,1
2,075961313,16851,28,1
2,075961321,16851,28,1
2,075961339,16851,28,1
2,075961347,16851,28,1
2,075961677,16850,28,1
2,075961701,16850,28,1
2,075961719,16850,28,1
2,075961792,16850,28,1
2,075962105,16853,28,1
2,075962113,16853,28,1
2,075962121,16853,28,1
2,075962204,16853,28,1
2,075962212,16853,28,1
2,075962220,16853,28,1
2,075962303,16853,28,1
2,075962311,16853,28,1
2,075963608,13008,28,1
2,075963616,13008,28,1
2,075963624,13008,28,1
2,075963756,13008,28,1
2,075963764,13008,28,1
2,075963772,13008,28,1
2,075963897,13008,28,1
2,075963913,13008,28,1
2,075976519,16890,28,1
2,075976543,16890,28,1
2,075981535,16862,28,1
2,075981857,16866,28,1
2,075981899,16866,28,1
2,075982103,16867,28,1
2,075982152,16867,28,1
2,076020994,18777,28,1
2,076021489,18777,28,1
2,076022644,18774,28,1
2,076022677,18774,28,1
2,076022701,18774,28,1
2,076022735,18774,28,1
2,076022750,13772,28,1
2,076022768,13772,28,1
2,076022776,13772,28,1
2,076022784,13772,28,1
2,076022792,13772,28,1
2,076024152,18775,28,1
2,076024202,18775,28,1
2,076024756,13773,28,1
2,076024780,18773,28,1
2,076024806,18773,28,1
2,076027965,18778,28,1
2,076028518,13776,28,1
2,076029094,18778,28,1
2,076029649,13776,28,1
2,076030209,18780,28,1
2,076030605,18782,28,1
2,076030621,18781,28,1
2,076030639,18781,28,1
2,076030647,18781,28,1
2,076030654,18781,28,1
2,076033567,13778,28,1
2,076033609,13778,28,1
2,076034045,18783,28,1
2,076036503,18784,28,1
2,076036990,18784,28,1
2,076040018,18797,28,1
2,076040794,5479,28,1
2,076208185,19070,28,1
2,076208474,19047,28,1
2,076215792,18433,28,1
2,076219968,18959,28,1
2,076219976,18959,28,1
2,076219984,18959,28,1
2,076219992,18959,28,1
2,076220008,18988,28,1
2,076220016,18988,28,1
2,076220024,18988,28,1
2,076220032,18988,28,1
2,076220081,18997,28,1
2,076220099,18997,28,1
2,076220107,18997,28,1
2,076220115,18997,28,1
2,076220180,18988,28,1
2,076220198,18988,28,1
2,076220206,18988,28,1
2,076220214,18988,28,1
2,076254478,18950,28,1
2,076254965,18950,28,1
2,076289417,18992,28,1
2,076289425,18986,28,1
2,076289433,18994,28,1
2,076289441,18994,28,1
2,076289458,18993,28,1
2,076289466,18996,28,1
2,076289474,18996,28,1
2,076289482,18996,28,1
2,076289490,18996,28,1
2,076289508,18996,28,1
2,076289516,18996,28,1
2,076289524,18996,28,1
2,076289532,18996,28,1
2,076289540,18996,28,1
2,076289557,18996,28,1
2,076289565,18996,28,1
2,076289573,18996,28,1
2,076289581,18996,28,1
2,076289599,18996,28,1
2,076289607,18996,28,1
2,076289615,18996,28,1
2,076289623,18996,28,1
2,076289631,18996,28,1
2,076289649,18996,28,1
2,076289656,18996,28,1
2,076289755,18988,28,1
2,076289763,18988,28,1
2,076289771,18988,28,1
2,076289789,18988,28,1
2,076289797,18988,28,1
2,076289805,18988,28,1
2,076289813,18988,28,1
2,076289821,18988,28,1
2,076289839,18988,28,1
2,076289847,18988,28,1
2,076289854,18988,28,1
2,076289862,18988,28,1
2,076289870,18988,28,1
2,076289888,18988,28,1
2,076289896,18988,28,1
2,076289904,18988,28,1
2,076289912,18988,28,1
2,076289920,18988,28,1
2,076289938,18988,28,1
2,076289946,18988,28,1
2,076290084,18990,28,1
2,076290092,18990,28,1
2,076290100,18990,28,1
2,076290118,18990,28,1
2,076290126,18990,28,1
2,076290183,19460,28,1
2,076290191,18999,28,1
2,076290209,18989,28,1
2,076290217,18989,28,1
2,076290225,18989,28,1
2,076290233,18989,28,1
2,076290241,18989,28,1
2,076290258,18989,28,1
2,076290266,18989,28,1
2,076290274,18989,28,1
2,076290282,18989,28,1
2,076290290,18989,28,1
2,076290308,18989,28,1
2,076290316,18989,28,1
2,076290324,18989,28,1
2,076290332,18989,28,1
2,076290340,18989,28,1
2,076290357,18989,28,1
2,076290365,18989,28,1
2,076290373,18989,28,1
2,076290472,18985,28,1
2,076290480,18985,28,1
2,076290498,18998,28,1
2,076290506,18998,28,1
2,076290514,18998,28,1
2,076290522,18998,28,1
2,076290530,18998,28,1
2,076290548,18998,28,1
2,076290555,18998,28,1
2,076290563,18998,28,1
2,076290571,18998,28,1
2,076290589,18998,28,1
2,076290597,18998,28,1
2,076290605,18998,28,1
2,076290613,18998,28,1
2,076290621,18998,28,1
2,076290639,18998,28,1
2,076290647,18998,28,1
2,076290753,18990,28,1
2,076290761,18990,28,1
2,076290779,18990,28,1
2,076290787,18990,28,1
2,076290795,18990,28,1
2,076290837,19460,28,1
2,076290845,19460,28,1
2,076290852,18986,28,1
2,076290860,18986,28,1
2,076290878,18986,28,1
2,076290886,18986,28,1
2,076290894,18986,28,1
2,076291009,18991,28,1
2,076291017,18991,28,1
2,076291025,18991,28,1
2,076291033,18991,28,1
2,076291041,18991,28,1
2,076291058,18991,28,1
2,076291066,18991,28,1
2,076291074,18991,28,1
2,076291082,18991,28,1
2,076291090,18991,28,1
2,076291108,18991,28,1
2,076291116,18991,28,1
2,076291124,18991,28,1
2,076291132,18991,28,1
2,076291140,18991,28,1
2,076291157,18991,28,1
2,076291165,18991,28,1
2,076291173,18991,28,1
2,076291181,18991,28,1
2,076291199,18991,28,1
2,076291306,18986,28,1
2,076291314,18986,28,1
2,076291322,18995,28,1
2,076291330,18995,28,1
2,076291348,18995,28,1
2,076291355,18995,28,1
2,076291363,18995,28,1
2,076291371,18995,28,1
2,076291389,18995,28,1
2,076291397,18995,28,1
2,076291405,18995,28,1
2,076291413,18995,28,1
2,076291421,18995,28,1
2,076291439,18995,28,1
2,076291447,18995,28,1
2,076291454,18995,28,1
2,076291462,18995,28,1
2,076291470,18995,28,1
2,076291488,18995,28,1
2,076291496,18995,28,1
2,076291504,18995,28,1
2,076291512,18995,28,1
2,076291611,19000,28,1
2,076291629,19000,28,1
2,076291637,19000,28,1
2,076291645,19000,28,1
2,076291652,19000,28,1
2,076291660,19000,28,1
2,076291678,19000,28,1
2,076291686,19000,28,1
2,076291694,19000,28,1
2,076291702,19000,28,1
2,076291710,19000,28,1
2,076291728,19000,28,1
2,076291827,18994,28,1
2,076291835,18996,28,1
2,076291843,18996,28,1
2,076291850,18996,28,1
2,076291868,18996,28,1
2,076291876,18996,28,1
2,076291884,18996,28,1
2,076291892,18996,28,1
2,076291900,18996,28,1
2,076291918,18996,28,1
2,076291926,18996,28,1
2,076291934,18996,28,1
2,076291942,18996,28,1
2,076291959,18996,28,1
2,076291967,18996,28,1
2,076291975,18996,28,1
2,076291983,18996,28,1
2,076291991,18996,28,1
2,076292007,18996,28,1
2,076292015,18996,28,1
2,076292023,18996,28,1
2,076292122,18988,28,1
2,076292130,18988,28,1
2,076292148,18988,28,1
2,076292155,18988,28,1
2,076292163,18988,28,1
2,076292171,18988,28,1
2,076292189,18988,28,1
2,076292197,18988,28,1
2,076292205,18988,28,1
2,076292213,18988,28,1
2,076292221,18988,28,1
2,076292239,18988,28,1
2,076292247,18988,28,1
2,076292254,18988,28,1
2,076292262,18988,28,1
2,076292270,18988,28,1
2,076292288,18988,28,1
2,076292296,18988,28,1
2,076292304,18988,28,1
2,076292312,18988,28,1
2,076292429,18990,28,1
2,076292437,18990,28,1
2,076292445,18990,28,1
2,076292452,18990,28,1
2,076292460,18990,28,1
2,076292502,19460,28,1
2,076292510,18999,28,1
2,076292528,18989,28,1
2,076292536,18989,28,1
2,076292544,18989,28,1
2,076292551,18989,28,1
2,076292569,18989,28,1
2,076292577,18989,28,1
2,076292585,18989,28,1
2,076292593,18989,28,1
2,076292601,18989,28,1
2,076292619,18989,28,1
2,076292627,18989,28,1
2,076292635,18989,28,1
2,076292643,18989,28,1
2,076292650,18989,28,1
2,076292668,18989,28,1
2,076292676,18989,28,1
2,076292684,18989,28,1
2,076292692,18989,28,1
2,076292809,18993,28,1
2,076293005,18998,28,1
2,076293013,18998,28,1
2,076293021,18998,28,1
2,076293088,18998,28,1
2,076293096,18998,28,1
2,076293104,18998,28,1
2,076293112,18998,28,1
2,076293120,18998,28,1
2,076293138,18998,28,1
2,076293146,18998,28,1
2,076293153,18998,28,1
2,076293161,18998,28,1
2,076293179,18998,28,1
2,076293187,18998,28,1
2,076293195,18998,28,1
2,076293203,18998,28,1
2,076293211,18998,28,1
2,076293229,18998,28,1
2,076293237,18998,28,1
2,076293351,18990,28,1
2,076293369,18990,28,1
2,076293377,18990,28,1
2,076293385,18990,28,1
2,076293393,18990,28,1
2,076293500,19460,28,1
2,076293518,19460,28,1
2,076293526,18986,28,1
2,076293534,18986,28,1
2,076293542,18986,28,1
2,076293559,18986,28,1
2,076293567,18986,28,1
2,076293658,18995,28,1
2,076293666,18995,28,1
2,076293674,18995,28,1
2,076293682,18995,28,1
2,076293690,18995,28,1
2,076293708,18995,28,1
2,076293716,18995,28,1
2,076293724,18995,28,1
2,076293732,18995,28,1
2,076293740,18995,28,1
2,076293757,18995,28,1
2,076293765,18995,28,1
2,076293773,18995,28,1
2,076293781,18995,28,1
2,076293799,18995,28,1
2,076293807,18995,28,1
2,076293815,18995,28,1
2,076293823,18995,28,1
2,076293831,18995,28,1
2,076293849,18995,28,1
2,076293906,19000,28,1
2,076293914,19000,28,1
2,076293922,19000,28,1
2,076293930,19000,28,1
2,076293948,19000,28,1
2,076293955,19000,28,1
2,076293963,19000,28,1
2,076293971,19000,28,1
2,076293997,19000,28,1
2,076294003,19000,28,1
2,076294094,18989,28,1
2,076294102,18986,28,1
2,076294110,19000,28,1
2,076294128,18996,28,1
2,076294136,18998,28,1
2,076294144,18991,28,1
2,076294151,18986,28,1
2,076294169,18986,28,1
2,076294185,18986,28,1
2,076294193,18987,28,1
2,076294201,18997,28,1
2,076294219,18997,28,1
2,076294227,18997,28,1
2,076294235,18997,28,1
2,076311369,17311,28,1
2,076311377,17311,28,1
2,076311385,17311,28,1
2,076311393,17311,28,1
2,076311401,17311,28,1
2,076311419,17311,28,1
2,076311682,17293,28,1
2,076311906,17328,28,1
2,076312060,16960,28,1
2,076312144,16960,28,1
2,076312524,17298,28,1
2,076312599,17299,28,1
2,076312615,17295,28,1
2,076312623,17296,28,1
2,076312649,16897,28,1
2,076312805,17324,28,1
2,076312821,17324,28,1
2,076312839,17324,28,1
2,076313134,17323,28,1
2,076313357,17308,28,1
2,076314157,18289,28,1
2,076314272,16713,28,1
2,076314371,17329,28,1
2,076314389,10974,28,1
2,076314413,17300,28,1
2,076314421,17329,28,1
2,076314751,17310,28,1
2,076314934,17301,28,1
2,076314967,17301,28,1
2,076315295,18834,28,1
2,076316061,19016,28,1
2,076316079,19016,28,1
2,076316087,19016,28,1
2,076316095,19016,28,1
2,076316301,19023,28,1
2,076316319,19023,28,1
2,076316327,19023,28,1
2,076316335,19023,28,1
2,076316368,19023,28,1
2,076316376,19023,28,1
2,076316384,19023,28,1
2,076316392,19023,28,1
2,076316426,19023,28,1
2,076316434,19023,28,1
2,076316442,19023,28,1
2,076316459,19023,28,1
2,076316467,19023,28,1
2,076316566,19028,28,1
2,076316574,19028,28,1
2,076316608,19028,28,1
2,076316616,19028,28,1
2,076316624,19028,28,1
2,076316632,19028,28,1
2,076316665,19028,28,1
2,076316673,19028,28,1
2,076316681,19028,28,1
2,076316699,19028,28,1
2,076316723,19028,28,1
2,076316731,19028,28,1
2,076316749,19028,28,1
2,076316756,19028,28,1
2,076316798,19029,28,1
2,076316806,19029,28,1
2,076316814,19029,28,1
2,076316822,19029,28,1
2,076316855,19029,28,1
2,076316863,19029,28,1
2,076316871,19029,28,1
2,076316889,19029,28,1
2,076316897,19029,28,1
2,076316913,19029,28,1
2,076316921,19029,28,1
2,076316939,19029,28,1
2,076316947,19029,28,1
2,076316954,19029,28,1
2,076316988,19028,28,1
2,076316996,19028,28,1
2,076317002,19028,28,1
2,076317010,19028,28,1
2,076317051,19028,28,1
2,076317069,19028,28,1
2,076317077,19028,28,1
2,076317085,19028,28,1
2,076317127,19028,28,1
2,076317135,19028,28,1
2,076317143,19028,28,1
2,076317150,19028,28,1
2,076317168,19028,28,1
2,076317176,19028,28,1
2,076317200,19028,28,1
2,076317218,19028,28,1
2,076317226,19028,28,1
2,076318000,19023,28,1
2,076318018,19023,28,1
2,076318026,19023,28,1
2,076318034,19023,28,1
2,076318083,19023,28,1
2,076318091,19023,28,1
2,076318109,19023,28,1
2,076318117,19023,28,1
2,076318166,19023,28,1
2,076318174,19023,28,1
2,076318182,19023,28,1
2,076318190,19023,28,1
2,076318208,19023,28,1
2,076318232,19024,28,1
2,076318257,19024,28,1
2,076318307,19024,28,1
2,076318315,19024,28,1
2,076318356,19072,28,1
2,076318554,19029,28,1
2,076318562,19029,28,1
2,076318570,19029,28,1
2,076318588,19029,28,1
2,076318638,19029,28,1
2,076318646,19029,28,1
2,076318653,19029,28,1
2,076318661,19029,28,1
2,076318711,19029,28,1
2,076318729,19029,28,1
2,076318737,19029,28,1
2,076318745,19029,28,1
2,076318752,19029,28,1
2,076318802,19030,28,1
2,076318810,19030,28,1
2,076318877,19030,28,1
2,076319271,19075,28,1
2,076319503,19019,28,1
2,076319859,19019,28,1
2,076320709,19074,28,1
2,076320725,19074,28,1
2,076326490,18585,28,1
2,076326508,18585,28,1
2,076326516,18585,28,1
2,076326524,18585,28,1
2,076326532,18585,28,1
2,076341697,18842,28,1
2,076341911,18840,28,1
2,076342943,18957,28,1
2,076342968,18957,28,1
2,076344071,18967,28,1
2,076344600,13363,28,1
2,076344626,18974,28,1
2,076346209,19004,28,1
2,076346217,19004,28,1
2,076346225,19004,28,1
2,076350425,18968,28,1
2,076350862,18979,28,1
2,076350896,18980,28,1
2,076350904,18981,28,1
2,076362362,18983,28,1
2,076362438,19003,28,1
2,076362446,19002,28,1
2,076362529,19005,28,1
2,076362677,19005,28,1
2,076362693,19005,28,1
2,076365464,19008,28,1
2,076365969,19080,28,1
2,076365993,19080,28,1
2,076366009,19081,28,1
2,076366751,19013,28,1
2,076368898,13841,28,1
2,076371058,19102,28,1
2,076371082,19077,28,1
2,076371090,19078,28,1
2,076371108,19079,28,1
2,076371116,19079,28,1
2,076371124,19079,28,1
